"doy","fit","se","Site","validName"
339,2.22044604925031e-16,2.06599858970244e-14,"Auca","Hypagyrtis unipunctata"
340,2.22044604925031e-16,2.09279162744828e-14,"Auca","Hypagyrtis unipunctata"
341,2.22044604925031e-16,2.11973200548532e-14,"Auca","Hypagyrtis unipunctata"
342,2.22044604925031e-16,2.14681398372298e-14,"Auca","Hypagyrtis unipunctata"
343,2.22044604925031e-16,2.17403196510217e-14,"Auca","Hypagyrtis unipunctata"
344,2.22044604925031e-16,2.20138050193363e-14,"Auca","Hypagyrtis unipunctata"
345,2.22044604925031e-16,2.22885430202526e-14,"Auca","Hypagyrtis unipunctata"
346,2.22044604925031e-16,2.25644823462159e-14,"Auca","Hypagyrtis unipunctata"
347,2.22044604925031e-16,2.28415733617689e-14,"Auca","Hypagyrtis unipunctata"
348,2.22044604925031e-16,2.31197681598222e-14,"Auca","Hypagyrtis unipunctata"
349,2.22044604925031e-16,2.33990206166491e-14,"Auca","Hypagyrtis unipunctata"
350,2.22044604925031e-16,2.36792864457814e-14,"Auca","Hypagyrtis unipunctata"
351,2.22044604925031e-16,2.39605232509634e-14,"Auca","Hypagyrtis unipunctata"
352,2.22044604925031e-16,2.42426905783133e-14,"Auca","Hypagyrtis unipunctata"
353,2.22044604925031e-16,2.45257499678269e-14,"Auca","Hypagyrtis unipunctata"
354,2.22044604925031e-16,2.48096650043449e-14,"Auca","Hypagyrtis unipunctata"
355,2.22044604925031e-16,2.50944110703022e-14,"Auca","Hypagyrtis unipunctata"
356,2.22044604925031e-16,2.53800039165502e-14,"Auca","Hypagyrtis unipunctata"
357,2.22044604925031e-16,2.56664694879714e-14,"Auca","Hypagyrtis unipunctata"
358,2.22044604925031e-16,2.59538339361301e-14,"Auca","Hypagyrtis unipunctata"
359,2.22044604925031e-16,2.62421234811204e-14,"Auca","Hypagyrtis unipunctata"
360,2.22044604925031e-16,2.65313642838166e-14,"Auca","Hypagyrtis unipunctata"
361,2.22044604925031e-16,2.68215823278354e-14,"Auca","Hypagyrtis unipunctata"
362,2.22044604925031e-16,2.7112803310577e-14,"Auca","Hypagyrtis unipunctata"
363,2.22044604925031e-16,2.74050525427628e-14,"Auca","Hypagyrtis unipunctata"
364,2.22044604925031e-16,2.76983548559329e-14,"Auca","Hypagyrtis unipunctata"
365,2.22044604925031e-16,2.79927345174065e-14,"Auca","Hypagyrtis unipunctata"
366,2.22044604925031e-16,2.82882151522483e-14,"Auca","Hypagyrtis unipunctata"
367,2.22044604925031e-16,2.85848196718166e-14,"Auca","Hypagyrtis unipunctata"
368,2.22044604925031e-16,2.88825702084983e-14,"Auca","Hypagyrtis unipunctata"
369,2.22044604925031e-16,2.91814880562662e-14,"Auca","Hypagyrtis unipunctata"
370,2.22044604925031e-16,2.94815936167166e-14,"Auca","Hypagyrtis unipunctata"
371,2.22044604925031e-16,2.97829063502703e-14,"Auca","Hypagyrtis unipunctata"
372,2.22044604925031e-16,3.0085444732239e-14,"Auca","Hypagyrtis unipunctata"
373,2.22044604925031e-16,3.03892262134784e-14,"Auca","Hypagyrtis unipunctata"
374,2.22044604925031e-16,3.06942671853681e-14,"Auca","Hypagyrtis unipunctata"
375,2.22044604925031e-16,3.10005829488701e-14,"Auca","Hypagyrtis unipunctata"
376,2.22044604925031e-16,3.13081876874369e-14,"Auca","Hypagyrtis unipunctata"
377,2.22044604925031e-16,3.1617094443549e-14,"Auca","Hypagyrtis unipunctata"
378,2.22044604925031e-16,3.1927315098676e-14,"Auca","Hypagyrtis unipunctata"
379,2.22044604925031e-16,3.22388603564658e-14,"Auca","Hypagyrtis unipunctata"
380,2.22044604925031e-16,3.25517397289767e-14,"Auca","Hypagyrtis unipunctata"
381,2.22044604925031e-16,3.28659615257756e-14,"Auca","Hypagyrtis unipunctata"
382,2.22044604925031e-16,3.31815328457366e-14,"Auca","Hypagyrtis unipunctata"
383,2.22044604925031e-16,3.34984595713786e-14,"Auca","Hypagyrtis unipunctata"
384,2.22044604925031e-16,3.38167463655933e-14,"Auca","Hypagyrtis unipunctata"
385,2.22044604925031e-16,3.41363966706158e-14,"Auca","Hypagyrtis unipunctata"
386,2.22044604925031e-16,3.44574127091027e-14,"Auca","Hypagyrtis unipunctata"
387,2.22044604925031e-16,3.47797954871843e-14,"Auca","Hypagyrtis unipunctata"
388,2.22044604925031e-16,3.5103544799366e-14,"Auca","Hypagyrtis unipunctata"
