"doy","fit","se","Site","validName"
269,2.22044604925031e-16,5.2402104061811e-14,"Prcr","Malacosoma disstria"
270,2.22044604925031e-16,5.26846238410677e-14,"Prcr","Malacosoma disstria"
271,2.22044604925031e-16,5.29727375993104e-14,"Prcr","Malacosoma disstria"
272,2.22044604925031e-16,5.3266319529693e-14,"Prcr","Malacosoma disstria"
273,2.22044604925031e-16,5.35652430662387e-14,"Prcr","Malacosoma disstria"
274,2.22044604925031e-16,5.38693812378734e-14,"Prcr","Malacosoma disstria"
275,2.22044604925031e-16,5.41786070191275e-14,"Prcr","Malacosoma disstria"
276,2.22044604925031e-16,5.44927936769048e-14,"Prcr","Malacosoma disstria"
277,2.22044604925031e-16,5.48118151127929e-14,"Prcr","Malacosoma disstria"
278,2.22044604925031e-16,5.51355462004748e-14,"Prcr","Malacosoma disstria"
279,2.22044604925031e-16,5.5463863117872e-14,"Prcr","Malacosoma disstria"
280,2.22044604925031e-16,5.57966436737241e-14,"Prcr","Malacosoma disstria"
281,2.22044604925031e-16,5.61337676283735e-14,"Prcr","Malacosoma disstria"
282,2.22044604925031e-16,5.64751170085857e-14,"Prcr","Malacosoma disstria"
283,2.22044604925031e-16,5.68205863765814e-14,"Prcr","Malacosoma disstria"
284,2.22044604925031e-16,5.71701464274846e-14,"Prcr","Malacosoma disstria"
285,2.22044604925031e-16,5.75238025474811e-14,"Prcr","Malacosoma disstria"
286,2.22044604925031e-16,5.7881561529776e-14,"Prcr","Malacosoma disstria"
287,2.22044604925031e-16,5.8243431145754e-14,"Prcr","Malacosoma disstria"
288,2.22044604925031e-16,5.86094198874989e-14,"Prcr","Malacosoma disstria"
289,2.22044604925031e-16,5.89795367253552e-14,"Prcr","Malacosoma disstria"
290,2.22044604925031e-16,5.93537908802386e-14,"Prcr","Malacosoma disstria"
291,2.22044604925031e-16,5.97321916103924e-14,"Prcr","Malacosoma disstria"
292,2.22044604925031e-16,6.0114748012273e-14,"Prcr","Malacosoma disstria"
293,2.22044604925031e-16,6.05014688352403e-14,"Prcr","Malacosoma disstria"
294,2.22044604925031e-16,6.08923623097181e-14,"Prcr","Malacosoma disstria"
295,2.22044604925031e-16,6.12874359884841e-14,"Prcr","Malacosoma disstria"
296,2.22044604925031e-16,6.168669660074e-14,"Prcr","Malacosoma disstria"
297,2.22044604925031e-16,6.20901499186091e-14,"Prcr","Malacosoma disstria"
298,2.22044604925031e-16,6.2497800635701e-14,"Prcr","Malacosoma disstria"
299,2.22044604925031e-16,6.29096522573817e-14,"Prcr","Malacosoma disstria"
300,2.22044604925031e-16,6.33257070023815e-14,"Prcr","Malacosoma disstria"
301,2.22044604925031e-16,6.37459657153728e-14,"Prcr","Malacosoma disstria"
302,2.22044604925031e-16,6.41704277901448e-14,"Prcr","Malacosoma disstria"
303,2.22044604925031e-16,6.45990911030056e-14,"Prcr","Malacosoma disstria"
304,2.22044604925031e-16,6.50319519560365e-14,"Prcr","Malacosoma disstria"
305,2.22044604925031e-16,6.54690050298269e-14,"Prcr","Malacosoma disstria"
306,2.22044604925031e-16,6.59102433453193e-14,"Prcr","Malacosoma disstria"
307,2.22044604925031e-16,6.63556582343929e-14,"Prcr","Malacosoma disstria"
308,2.22044604925031e-16,6.68052393188185e-14,"Prcr","Malacosoma disstria"
309,2.22044604925031e-16,6.72589744972217e-14,"Prcr","Malacosoma disstria"
310,2.22044604925031e-16,6.77168499396906e-14,"Prcr","Malacosoma disstria"
311,2.22044604925031e-16,6.81788500896735e-14,"Prcr","Malacosoma disstria"
312,2.22044604925031e-16,6.86449576728146e-14,"Prcr","Malacosoma disstria"
313,2.22044604925031e-16,6.91151537123793e-14,"Prcr","Malacosoma disstria"
314,2.22044604925031e-16,6.9589417550932e-14,"Prcr","Malacosoma disstria"
315,2.22044604925031e-16,7.00677268779297e-14,"Prcr","Malacosoma disstria"
316,2.22044604925031e-16,7.05500577629067e-14,"Prcr","Malacosoma disstria"
317,2.22044604925031e-16,7.10363846939308e-14,"Prcr","Malacosoma disstria"
318,2.22044604925031e-16,7.15266806210199e-14,"Prcr","Malacosoma disstria"
319,2.22044604925031e-16,7.20209170042167e-14,"Prcr","Malacosoma disstria"
320,2.22044604925031e-16,7.25190638660271e-14,"Prcr","Malacosoma disstria"
321,2.22044604925031e-16,7.30210898479385e-14,"Prcr","Malacosoma disstria"
322,2.22044604925031e-16,7.35269622707419e-14,"Prcr","Malacosoma disstria"
323,2.22044604925031e-16,7.40366471983922e-14,"Prcr","Malacosoma disstria"
324,2.22044604925031e-16,7.45501095051505e-14,"Prcr","Malacosoma disstria"
325,2.22044604925031e-16,7.50673129457634e-14,"Prcr","Malacosoma disstria"
326,2.22044604925031e-16,7.55882202284417e-14,"Prcr","Malacosoma disstria"
327,2.22044604925031e-16,7.61127930904132e-14,"Prcr","Malacosoma disstria"
328,2.22044604925031e-16,7.6640992375835e-14,"Prcr","Malacosoma disstria"
329,2.22044604925031e-16,7.71727781158572e-14,"Prcr","Malacosoma disstria"
330,2.22044604925031e-16,7.77081096106445e-14,"Prcr","Malacosoma disstria"
331,2.22044604925031e-16,7.82469455131693e-14,"Prcr","Malacosoma disstria"
332,2.22044604925031e-16,7.87892439146004e-14,"Prcr","Malacosoma disstria"
333,2.22044604925031e-16,7.93349624311211e-14,"Prcr","Malacosoma disstria"
334,2.22044604925031e-16,7.98840582920208e-14,"Prcr","Malacosoma disstria"
335,2.22044604925031e-16,8.04364884289128e-14,"Prcr","Malacosoma disstria"
336,2.22044604925031e-16,8.09922095659396e-14,"Prcr","Malacosoma disstria"
