"doy","fit","se","Site","validName"
374,2.22044604925031e-16,5.72100535077302e-13,"Cofr","Desmia funeralis"
375,2.22044604925031e-16,5.7997932368079e-13,"Cofr","Desmia funeralis"
376,2.22044604925031e-16,5.87903872189758e-13,"Cofr","Desmia funeralis"
377,2.22044604925031e-16,5.95874613585676e-13,"Cofr","Desmia funeralis"
378,2.22044604925031e-16,6.03891919830646e-13,"Cofr","Desmia funeralis"
379,2.22044604925031e-16,6.11956102648841e-13,"Cofr","Desmia funeralis"
380,2.22044604925031e-16,6.20067414373886e-13,"Cofr","Desmia funeralis"
381,2.22044604925031e-16,6.28226048856029e-13,"Cofr","Desmia funeralis"
382,2.22044604925031e-16,6.36432142423197e-13,"Cofr","Desmia funeralis"
383,2.22044604925031e-16,6.44685774890327e-13,"Cofr","Desmia funeralis"
384,2.22044604925031e-16,6.52986970611641e-13,"Cofr","Desmia funeralis"
385,2.22044604925031e-16,6.61335699570772e-13,"Cofr","Desmia funeralis"
386,2.22044604925031e-16,6.69731878503933e-13,"Cofr","Desmia funeralis"
387,2.22044604925031e-16,6.78175372051559e-13,"Cofr","Desmia funeralis"
388,2.22044604925031e-16,6.86665993934105e-13,"Cofr","Desmia funeralis"
389,2.22044604925031e-16,6.95203508147935e-13,"Cofr","Desmia funeralis"
390,2.22044604925031e-16,7.03787630177444e-13,"Cofr","Desmia funeralis"
391,2.22044604925031e-16,7.12418028219840e-13,"Cofr","Desmia funeralis"
392,2.22044604925031e-16,7.21094324419192e-13,"Cofr","Desmia funeralis"
393,2.22044604925031e-16,7.29816096106593e-13,"Cofr","Desmia funeralis"
394,2.22044604925031e-16,7.38582877043506e-13,"Cofr","Desmia funeralis"
395,2.22044604925031e-16,7.47394158665572e-13,"Cofr","Desmia funeralis"
396,2.22044604925031e-16,7.56249391324336e-13,"Cofr","Desmia funeralis"
397,2.22044604925031e-16,7.65147985524580e-13,"Cofr","Desmia funeralis"
398,2.22044604925031e-16,7.74089313155128e-13,"Cofr","Desmia funeralis"
399,2.22044604925031e-16,7.83072708711148e-13,"Cofr","Desmia funeralis"
400,2.22044604925031e-16,7.92097470506188e-13,"Cofr","Desmia funeralis"
401,2.22044604925031e-16,8.01162861872333e-13,"Cofr","Desmia funeralis"
402,2.22044604925031e-16,8.10268112347015e-13,"Cofr","Desmia funeralis"
403,2.22044604925031e-16,8.19412418845195e-13,"Cofr","Desmia funeralis"
404,2.22044604925031e-16,8.28594946815747e-13,"Cofr","Desmia funeralis"
405,2.22044604925031e-16,8.37814831381044e-13,"Cofr","Desmia funeralis"
406,2.22044604925031e-16,8.47071178458844e-13,"Cofr","Desmia funeralis"
407,2.22044604925031e-16,8.56363065865723e-13,"Cofr","Desmia funeralis"
408,2.22044604925031e-16,8.65689544401401e-13,"Cofr","Desmia funeralis"
409,2.22044604925031e-16,8.75049638913436e-13,"Cofr","Desmia funeralis"
410,2.22044604925031e-16,8.84442349341828e-13,"Cofr","Desmia funeralis"
411,2.22044604925031e-16,8.93866651743217e-13,"Cofr","Desmia funeralis"
412,2.22044604925031e-16,9.033214992944e-13,"Cofr","Desmia funeralis"
413,2.22044604925031e-16,9.12805823275016e-13,"Cofr","Desmia funeralis"
414,2.22044604925031e-16,9.22318534029289e-13,"Cofr","Desmia funeralis"
415,2.22044604925031e-16,9.3185852190682e-13,"Cofr","Desmia funeralis"
416,2.22044604925031e-16,9.41424658182462e-13,"Cofr","Desmia funeralis"
417,2.22044604925031e-16,9.51015795955378e-13,"Cofr","Desmia funeralis"
418,2.22044604925031e-16,9.60630771027448e-13,"Cofr","Desmia funeralis"
419,2.22044604925031e-16,9.70268402761217e-13,"Cofr","Desmia funeralis"
